-10.453125,-2.9862698314290665594e-7
-10.4453125,-3.0546789459427289689e-7
-10.4375,-3.1265775007650679546e-7
-10.4296875,-3.2021553739830393828e-7
-10.421875,-3.2816179580278220613e-7
-10.4140625,-3.3651875768456732905e-7
-10.40625,-3.453105072438334705e-7
-10.3984375,-3.5456315835721710907e-7
-10.390625,-3.6430505431545986162e-7
-10.3828125,-3.7456699251494757584e-7
-10.375,-3.8538247770911000162e-7
-10.3671875,-3.9678800804333092879e-7
-10.359375,-4.0882339883514887315e-7
-10.3515625,-4.215321499469206589e-7
-10.34375,-4.3496186366428956661e-7
-10.3359375,-4.4916472128282867182e-7
-10.328125,-4.6419802817021752366e-7
-10.3203125,-4.8012483897959674248e-7
-10.3125,-4.9701467702718527798e-7
-10.3046875,-5.149443647239056257e-7
-10.296875,-5.3399898550856809894e-7
-10.2890625,-5.5427300215323216752e-7
-10.28125,-5.7587156184006187369e-7
-10.2734375,-5.9891202535923729951e-7
-10.265625,-6.2352576656739430444e-7
-10.2578125,-6.4986029943313091615e-7
-10.25,-6.7808180432946731305e-7
-10.2421875,-7.0837814372772141931e-7
-10.234375,-7.4096248149015282341e-7
-10.2265625,-7.7607765146315925158e-7
-10.21875,-8.140014627036306343e-7
-10.2109375,-8.5505318417880251639e-7
-10.203125,-8.9960152650189034158e-7
-10.1953125,-9.4807453988762189119e-7
-10.1875,-1.0009719872418185158e-6
-10.1796875,-1.0588809457062000999e-6
-10.171875,-1.122495663916793634e-6
-10.1640625,-1.1926430935732377959e-6
-10.15625,-1.2703160813577627504e-6
-10.1484375,-1.3567170434722644739e-6
-10.140625,-1.4533161994064526108e-6
-10.1328125,-1.5619303599594984932e-6
-10.125,-1.6848312620525174562e-6
-10.1171875,-1.8248972388932455913e-6
-10.109375,-1.9858298932368067625e-6
-10.1015625,-2.1724707754879265375e-6
-10.09375,-2.3912764028927998523e-6
-10.0859375,-2.6510523824379887132e-6
-10.078125,-2.9641280101755699506e-6
-10.0703125,-3.3483139398979509636e-6
-10.0625,-3.8303281070203166359e-6
-10.0546875,-4.4521581630941207009e-6
-10.046875,-5.2837863502896413117e-6
-10.0390625,-6.4511842321477949592e-6
-10.03125,-8.2062995295301977866e-6
-10.0234375,-0.000011137016641214137926
-10.015625,-0.000017006998746430383835
-10.0078125,-0.000034634582565163136772
-10.,nan
-9.9921875,0.000035930941760756412434
-9.984375,0.000018303955924107370844
-9.9765625,0.000012434971140350375171
-9.96875,9.505651717966543211e-6
-9.9609375,7.7523359205534329261e-6
-9.953125,6.5871412095146836279e-6
-9.9453125,5.7581221453842131408e-6
-9.9375,5.1393098719794843215e-6
-9.9296875,4.6607252861029656862e-6
-9.921875,4.2803843133654965252e-6
-9.9140625,3.9715730412263810889e-6
-9.90625,3.7164852929774065712e-6
-9.8984375,3.5027967133638862296e-6
-9.890625,3.3217071104543473719e-6
-9.8828125,3.166765867940049874e-6
-9.875,3.0331378349844118368e-6
-9.8671875,2.9171283209512204541e-6
-9.859375,2.8158664324472414314e-6
-9.8515625,2.7270884164892221097e-6
-9.84375,2.6489860081137023208e-6
-9.8359375,2.5800981147554717451e-6
-9.828125,2.5192320489094498285e-6
-9.8203125,2.4654053166216761521e-6
-9.8125,2.4178019668774278155e-6
-9.8046875,2.3757394253719407963e-6
-9.796875,2.3386429905024383482e-6
-9.7890625,2.3060260056591981383e-6
-9.78125,2.2774742893450630871e-6
-9.7734375,2.2526337960027817453e-6
-9.765625,2.2312007543788123679e-6
-9.7578125,2.2129137246723711124e-6
-9.75,2.1975471554628538879e-6
-9.7421875,2.1849061230462349893e-6
-9.734375,2.174822010550088625e-6
-9.7265625,2.1671489397233446723e-6
-9.71875,2.1617608099482436202e-6
-9.7109375,2.1585488305489247683e-6
-9.703125,2.1574194565387396724e-6
-9.6953125,2.1582926564702073073e-6
-9.6875,2.1611004554148915336e-6
-9.6796875,2.1657857073206491522e-6
-9.671875,2.1723010598201551885e-6
-9.6640625,2.180608081555258923e-6
-9.65625,2.1906765276551393287e-6
-9.6484375,2.202483723478847291e-6
-9.640625,2.2160140503456065105e-6
-9.6328125,2.2312585199139827423e-6
-9.625,2.2482144262764106486e-6
-9.6171875,2.2668850668195258308e-6
-9.609375,2.2872795245501341651e-6
-9.6015625,2.3094125059699363149e-6
-9.59375,2.3333042297537099328e-6
-9.5859375,2.3589803624891073974e-6
-9.578125,2.3864719986067785217e-6
-9.5703125,2.4158156823959612965e-6
-9.5625,2.4470534706868244476e-6
-9.5546875,2.4802330354067172576e-6
-9.546875,2.5154078058002280898e-6
-9.5390625,2.5526371506575788881e-6
-9.53125,2.5919866014358675473e-6
-9.5234375,2.6335281176954818232e-6
-9.515625,2.677340396821554842e-6
-9.5078125,2.7235092305693666493e-6
-9.5,2.7721279115751021321e-6
-9.4921875,2.8232976936219462717e-6
-9.484375,2.8771283101597278859e-6
-9.4765625,2.9337385563592307503e-6
-9.46875,2.9932569408567864491e-6
-9.4609375,3.0558224143301861059e-6
-9.453125,3.1215851831656961379e-6
-9.4453125,3.1907076177542411183e-6
-9.4375,3.2633652664235396777e-6
-9.4296875,3.3397479877088731063e-6
-9.421875,3.4200612156321208045e-6
-9.4140625,3.5045273749494394502e-6
-9.40625,3.5933874660061420524e-6
-9.3984375,3.6869028419801247826e-6
-9.390625,3.7853572049965751246e-6
-9.3828125,3.8890588519716041273e-6
-9.375,3.9983432062320162668e-6
-9.3671875,4.1135756771367198633e-6
-9.359375,4.2351548973078703578e-6
-9.3515625,4.3635163959349208832e-6
-9.34375,4.4991367772774952046e-6
-9.3359375,4.6425384863842369751e-6
-9.328125,4.7942952596955278616e-6
-9.3203125,4.9550383772816195064e-6
-9.3125,5.1254638568428481791e-6
-9.3046875,5.3063407583658712523e-6
-9.296875,5.4985208039085371437e-6
-9.2890625,5.7029495612172403486e-6
-9.28125,5.9206794951681361388e-6
-9.2734375,6.1528852605265394442e-6
-9.265625,6.4008816974184071566e-6
-9.2578125,6.6661451027789132258e-6
-9.25,6.9503384943770399588e-6
-9.2421875,7.2553417689612717244e-6
-9.234375,7.5832878965007828021e-6
-9.2265625,7.9366066075412145338e-6
-9.21875,8.3180774470027255443e-6
-9.2109375,8.7308946228257413197e-6
-9.203125,9.1787468250895998915e-6
-9.1953125,9.6659162074480200626e-6
-9.1875,0.00001019740212002602613
-9.1796875,0.00001077907712699358383
-9.171875,0.000011417885581403635246
-9.1640625,0.000012122098943271737285
-9.15625,0.000012901647701289777934
-9.1484375,0.000013768558120863058997
-9.140625,0.000014737534584606058507
-9.1328125,0.000015826747475527105825
-9.125,0.000017058916528281739244
-9.1171875,0.000018462827534115258131
-9.109375,0.000020075499076940843365
-9.1015625,0.000021945349318014757914
-9.09375,0.000024136946191699198509
-9.0859375,0.000026738348638495651787
-9.078125,0.000029872852602550665908
-9.0703125,0.000033718567722878584313
-9.0625,0.000038542676576891936149
-9.0546875,0.000044765059030485416735
-9.046875,0.000053085540988066240054
-9.0390625,0.000064763841705546222833
-9.03125,0.000082319442155599796547
-9.0234375,0.00011163119023966983561
-9.015625,0.00017033572181971681309
-9.0078125,0.00034661640832792170473
-9.,nan
-8.9921875,-0.00035902870712505821486
-8.984375,-0.00018275355992975953077
-8.9765625,-0.0001240582667674017898
-8.96875,-0.000094759465563478977635
-8.9609375,-0.000077220533583637710787
-8.953125,-0.000065562639850950835484
-8.9453125,-0.000057266324149016432252
-8.9375,-0.000051071891852796125445
-8.9296875,-0.000046279545614350542087
-8.921875,-0.000042469438109173285836
-8.9140625,-0.000039374423354033418764
-8.90625,-0.000036816432433557433846
-8.8984375,-0.000034672214342437842601
-8.890625,-0.000032853759389337529475
-8.8828125,-0.000031296553304251274145
-8.875,-0.000029952236120471066888
-8.8671875,-0.000028783852104385870575
-8.859375,-0.000027762683107409520988
-8.8515625,-0.00002686608197806960219
-8.84375,-0.00002607595601736925722
-8.8359375,-0.000025377683800602647867
-8.828125,-0.000024759327480688186596
-8.8203125,-0.000024211050648386304087
-8.8125,-0.000023724681799984760439
-8.8046875,-0.000023293382647201450776
-8.796875,-0.000022911393047578575693
-8.7890625,-0.000022573832696023244276
-8.78125,-0.00002227654539265639832
-8.7734375,-0.000022015975615620937214
-8.765625,-0.00002178906986698058953
-8.7578125,-0.000021593197204029621245
-8.75,-0.000021426084765762825407
-8.7421875,-0.000021285765120614492435
-8.734375,-0.000021170533008948518959
-8.7265625,-0.000021078909609027844664
-8.71875,-0.000021009612871684492684
-8.7109375,-0.000020961532784158699117
-8.703125,-0.000020933710664227458384
-8.6953125,-0.000020925321770933806784
-8.6875,-0.000020935660661831761732
-8.6796875,-0.00002096412883883034609
-8.671875,-0.000021010224312948063464
-8.6640625,-0.000021073532788155119435
-8.65625,-0.000021153720220169939143
-8.6484375,-0.000021250526550752940659
-8.640625,-0.000021363760454113112766
-8.6328125,-0.000021493294961358911885
-8.625,-0.000021639063852910452493
-8.6171875,-0.000021801058728553408576
-8.609375,-0.000021979326681223945493
-8.6015625,-0.000022173968514351966649
-8.59375,-0.000022385137454199654667
-8.5859375,-0.000022613038318547927942
-8.578125,-0.000022857927111655550528
-8.5703125,-0.000023120111022930098345
-8.5625,-0.00002339994881344275878
-8.5546875,-0.000023697851580487618798
-8.546875,-0.000024014283895999052545
-8.5390625,-0.000024349765319944561113
-8.53125,-0.000024704872294935612561
-8.5234375,-0.000025080240433365565176
-8.515625,-0.000025476567213505107793
-8.5078125,-0.000025894615106272806345
-8.5,-0.000026335215159963470255
-8.4921875,-0.000026799271076177068126
-8.484375,-0.000027287763816671169168
-8.4765625,-0.000027801756787998022657
-8.46875,-0.00002834240165873769669
-8.4609375,-0.000028910944873076995111
-8.453125,-0.000029508734934613221304
-8.4453125,-0.000030137230545819355563
-8.4375,-0.000030798009701872155708
-8.4296875,-0.000031492779852848514369
-8.421875,-0.000032223389266033888205
-8.4140625,-0.000032991839740734957324
-8.40625,-0.00003380030085212027368
-8.3984375,-0.000034651125928922579011
-8.390625,-0.000035546870003170963279
-8.3828125,-0.00003649031000951481685
-8.375,-0.000037484467558425152501
-8.3671875,-0.000038532634663179118095
-8.359375,-0.00003963840286699084913
-8.3515625,-0.000040805696296360158572
-8.34375,-0.000042038809262686595818
-8.3359375,-0.000043342449150227837385
-8.328125,-0.000044721785469347345834
-8.3203125,-0.000046182506125757594306
-8.3125,-0.000047730882166849023668
-8.3046875,-0.000049373842525107442668
-8.296875,-0.000051119060598837181258
-8.2890625,-0.000052975054908494521676
-8.28125,-0.000054951306564529263538
-8.2734375,-0.000057058396908164080627
-8.265625,-0.00005930816947764242881
-8.2578125,-0.000061713921459320407599
-8.25,-0.000064290631072987619618
-8.2421875,-0.000067055229005321753515
-8.234375,-0.000070026924169249416188
-8.2265625,-0.000073227596902391987222
-8.21875,-0.000076682276464556376112
-8.2109375,-0.000080419724689933976687
-8.203125,-0.000084473154374652724001
-8.1953125,-0.000088881120126299371982
-8.1875,-0.000093688631977739115069
-8.1796875,-0.000098948559564198914062
-8.171875,-0.00010472341931693646702
-8.1640625,-0.00011108767234732615496
-8.15625,-0.0001181307117649345292
-8.1484375,-0.00012596079343383314129
-8.140625,-0.00013471027706241475354
-8.1328125,-0.00014454271717883739617
-8.125,-0.0001556626133205708706
-8.1171875,-0.00016832906040869145499
-8.109375,-0.00018287524940400799502
-8.1015625,-0.00019973696840224369508
-8.09375,-0.00021949535443076458644
-8.0859375,-0.00024294296458258158616
-8.078125,-0.00027118949003253026395
-8.0703125,-0.00030583794629892215927
-8.0625,-0.00034929300647808317135
-8.0546875,-0.00040533362044009842184
-8.046875,-0.00048025825362641176548
-8.0390625,-0.00058540441291653890483
-8.03125,-0.00074344746196776066256
-8.0234375,-0.0010072970681782707823
-8.015625,-0.001535682992030884393
-8.0078125,-0.0031222556156413572309
-8.,nan
-7.9921875,0.0032284534523511094165
-7.984375,0.0016419265149939332842
-7.9765625,0.0011136167852792551287
-7.96875,0.00084987395677245208066
-7.9609375,0.00069196837515962854901
-7.953125,0.00058699050991554419895
-7.9453125,0.00051226516523924855413
-7.9375,0.00045645503343436537116
-7.9296875,0.0004132618799781458563
-7.921875,0.00037890701813028040957
-7.9140625,0.00035098607067931352195
-7.90625,0.00032789635136137089519
-7.8984375,0.00030852853231278674002
-7.890625,0.00029209045457082897299
-7.8828125,0.00027800141489791952112
-7.875,0.00026582609556918071863
-7.8671875,0.00025523181358185908674
-7.859375,0.000245960020654706225
-7.8515625,0.00023780680375900671313
-7.84375,0.00023060923602860936854
-7.8359375,0.00022423562795688745889
-7.828125,0.00021857843791545039729
-7.8203125,0.00021354903267209482277
-7.8125,0.00020907375836236570137
-7.8046875,0.00020509095502653152363
-7.796875,0.00020154866071541778305
-7.7890625,0.00019840282642989179539
-7.78125,0.00019561591422926399775
-7.7734375,0.00019315578606517431634
-7.765625,0.0001909948155527517301
-7.7578125,0.00018910917238841566731
-7.75,0.00018747824170042472231
-7.7421875,0.00018608414976537200809
-7.734375,0.00018491137425003472028
-7.7265625,0.0001839464221350320507
-7.71875,0.00018317756222499917059
-7.7109375,0.00018259460198700741809
-7.703125,0.00018218870062460459874
-7.6953125,0.0001819522119613228668
-7.6875,0.00018187855199966343005
-7.6796875,0.00018196208703078526958
-7.671875,0.00018219803896384648785
-7.6640625,0.00018258240517237521448
-7.65625,0.0001831118906558460357
-7.6484375,0.00018378385071627738523
-7.640625,0.00018459624267382111499
-7.6328125,0.00018554758540860623151
-7.625,0.00018663692573135265275
-7.6171875,0.00018786381076245632546
-7.609375,0.00018922826564616240573
-7.6015625,0.00019073077604923058813
-7.59375,0.0001923722749970282823
-7.5859375,0.00019415413368815760006
-7.578125,0.00019607815600467026937
-7.5703125,0.00019814657650120560847
-7.5625,0.00020036206171510362205
-7.5546875,0.00020272771469245267643
-7.546875,0.00020524708267361690222
-7.5390625,0.00020792416792733910388
-7.53125,0.00021076344176616944466
-7.5234375,0.00021376986181876430943
-7.515625,0.00021694889267750443355
-7.5078125,0.00022030653008383661023
-7.5,0.00022384932885968949716
-7.4921875,0.00022758443484222244573
-7.484375,0.00023151962113206945091
-7.4765625,0.00023566332902326448893
-7.46875,0.00024002471404743486884
-7.4609375,0.00024461369763704988833
-7.453125,0.00024944102499415238633
-7.4453125,0.00025451832984399002628
-7.4375,0.00025985820685954631379
-7.4296875,0.00026547429266580896097
-7.421875,0.00027138135647487915222
-7.4140625,0.00027759540156852772686
-7.40625,0.00028413377903813605062
-7.3984375,0.00029101531541868572217
-7.390625,0.00029826045612035636377
-7.3828125,0.00030589142687663592563
-7.375,0.0003139324158018106522
-7.3671875,0.00032240977909581902718
-7.359375,0.00033135227396625162944
-7.3515625,0.00034079132297507038682
-7.34375,0.00035076131478554128386
-7.3359375,0.0003612999472132273632
-7.328125,0.00037244861961190836452
-7.3203125,0.00038425288299946748387
-7.3125,0.00039676295801193250924
-7.3046875,0.00041003433284522821528
-7.296875,0.00042412845590597723825
-7.2890625,0.00043911354107744287108
-7.28125,0.00045506550748750796368
-7.2734375,0.00047206908066988876081
-7.265625,0.00049021908833863820063
-7.2578125,0.00050962199205079430337
-7.25,0.00053039770635214786185
-7.2421875,0.0005526817703173003903
-7.234375,0.00057662795370616316142
-7.2265625,0.00060241140264233408238
-7.21875,0.00063023245969307271617
-7.2109375,0.0006603213331962547617
-7.203125,0.00069294384447957312657
-7.1953125,0.00072840855478506282194
-7.1875,0.00076707567431773900463
-7.1796875,0.00080936829581028330487
-7.171875,0.00085578669223059019147
-7.1640625,0.00090692670002309243701
-7.15625,0.00096350361783274725382
-7.1484375,0.0010263836527459997372
-7.140625,0.001096625849211220103
-7.1328125,0.001175538817056013511
-7.125,0.0012647587332296383237
-7.1171875,0.0013663585450361751698
-7.109375,0.0014830039756356273347
-7.1015625,0.0016181815330713024359
-7.09375,0.0017765405249240008715
-7.0859375,0.0019644216276794682944
-7.078125,0.0021907025991690335384
-7.0703125,0.0024682078009905202385
-7.0625,0.002816174864729545569
-7.0546875,0.0032648356458886052572
-7.046875,0.0038645781346500321754
-7.0390625,0.0047061026632118635396
-7.03125,0.0059708124289285778212
-7.0234375,0.0080819850704615944799
-7.015625,0.012309458982997557713
-7.0078125,0.025002437547128055951
-7.,nan
-6.9921875,-0.025802405326212382289
-6.984375,-0.013109757018154686066
-6.9765625,-0.0088828338888290584876
-6.96875,-0.0067724330930304775178
-6.9609375,-0.0055087169866223554018
-6.953125,-0.0046684088991720624572
-6.9453125,-0.0040701068206899670277
-6.9375,-0.0036231118278852751336
-6.9296875,-0.0032770375638892034698
-6.921875,-0.0030016540342508151196
-6.9140625,-0.0027777256999855046698
-6.90625,-0.0025924305279508386401
-6.8984375,-0.0024368933294392765169
-6.890625,-0.002304776243097947365
-6.8828125,-0.002191433028375006225
-6.875,-0.0020933805026072981592
-6.8671875,-0.0020079565334135320339
-6.859375,-0.0019330920373330817371
-6.8515625,-0.0018671549826390761461
-6.84375,-0.0018088411950994047345
-6.8359375,-0.0017570963659434228224
-6.828125,-0.0017110593343068851413
-6.8203125,-0.0016700201695684915437
-6.8125,-0.001633388737205982042
-6.8046875,-0.0016006708130586327508
-6.796875,-0.0015714497140155230272
-6.7890625,-0.0015453720152390790626
-6.78125,-0.0015221363325964604825
-6.7734375,-0.0015014844307410034747
-6.765625,-0.0014831941145268376541
-6.7578125,-0.001467073501419505919
-6.75,-0.0014529563731782915979
-6.7421875,-0.0014406983782615910939
-6.734375,-0.0014301739102151122897
-6.7265625,-0.0014212735272777085792
-6.71875,-0.001413901808424212348
-6.7109375,-0.0014079755637591900129
-6.703125,-0.0014034223344989072997
-6.6953125,-0.0014001791311086173734
-6.6875,-0.0013981913684974126185
-6.6796875,-0.00139741196524423375
-6.671875,-0.001397800580175759774
-6.6640625,-0.0013993229646414069172
-6.65625,-0.0014019504128338212109
-6.6484375,-0.0014056592957127778136
-6.640625,-0.0014104306666796644567
-6.6328125,-0.0014162499292516272514
-6.625,-0.0014231065587015639772
-6.6171875,-0.0014309938710421477916
-6.609375,-0.0014399088339012670561
-6.6015625,-0.0014498519148117293926
-6.59375,-0.0014608269632586835187
-6.5859375,-0.0014728411235250080442
-6.578125,-0.0014859047759728918851
-6.5703125,-0.0015000315049192830829
-6.5625,-0.0015152380917204711418
-6.5546875,-0.001531544532090638579
-6.546875,-0.0015489740770524525589
-6.5390625,-0.0015675532972647049628
-6.53125,-0.0015873121708014636301
-6.5234375,-0.0016082841947771096092
-6.515625,-0.0016305065215293692584
-6.5078125,-0.0016540201203950545503
-6.5,-0.0016788699664476712287
-6.4921875,-0.0017051052579194634801
-6.484375,-0.0017327796644103322966
-6.4765625,-0.0017619516084005009055
-6.46875,-0.0017926845830417791766
-6.4609375,-0.0018250475097139269012
-6.453125,-0.0018591151394095420044
-6.4453125,-0.0018949685026665819925
-6.4375,-0.0019326954135178757088
-6.4296875,-0.0019723910337905025147
-6.421875,-0.0020141585050869937079
-6.4140625,-0.0020581096569416625999
-6.40625,-0.0021043658010011951249
-6.3984375,-0.0021530586226679326476
-6.390625,-0.002204331183514508751
-6.3828125,-0.0022583390499876636697
-6.375,-0.0023152515665383535599
-6.3671875,-0.0023752532944324792393
-6.359375,-0.0024385456412203830854
